Date,Open,High,Low,Close,Adj Close,Volume
2015-06-17,8130.15,8204.7,8066.65,8160.95,8160.95,25337996
2015-06-18,8175.65,8269.2,8157.7,8258.65,8258.65,27663941
2015-06-19,8277.75,8356.5,8253.35,8305.35,8305.35,28037704
2015-06-22,8337.8,8412.95,8337.8,8400.7,8400.7,20192078
2015-06-23,8414.45,8444.25,8375.65,8405.8,8405.8,24742577
2015-06-24,8429.15,8429.15,8301.9,8326.95,8326.95,27384866
2015-06-25,8304.8,8420.95,8295.55,8395.95,8395.95,39800224
2015-06-26,8397.9,8459.1,8359.9,8447.2,8447.2,26233471
2015-06-29,8285.75,8340.85,8220.55,8325.05,8325.05,27829114
2015-06-30,8328.45,8391.7,8301.15,8383.25,8383.25,30579544
2015-07-01,8401.3,8519.45,8375.15,8482.45,8482.45,31128933
2015-07-02,8508.8,8582.15,8481.7,8528.6,8528.6,30541920
2015-07-03,8552.9,8586,8475.25,8493.5,8493.5,19497647
2015-07-06,8380.05,8536.2,8375.55,8517.95,8517.95,21478330
2015-07-07,8540.55,8566.65,8457.35,8488.9,8488.9,23959319
2015-07-08,8415.5,8415.5,8265.7,8287.3,8287.3,34755205
2015-07-09,8276.65,8313.95,8240.9,8248.55,8248.55,20993423
2015-07-10,8273.25,8301.8,8214.7,8234.1,8234.1,26409036
2015-07-13,8292.75,8377.7,8233.95,8370.75,8370.75,24482428
2015-07-14,8393.5,8393.5,8268.15,8305.7,8305.7,36337975
2015-07-15,8321.75,8415.85,8320.35,8403.2,8403.2,40201691
2015-07-16,8410.15,8446.25,8406.75,8434.55,8434.55,21275653
2015-07-17,8461.05,8496.8,8407.65,8473.9,8473.9,24268475
2015-07-20,8509.1,8512.1,8461.9,8476.35,8476.35,29050065
2015-07-21,8484.3,8516.45,8420.15,8440.45,8440.45,37138177
2015-07-22,8431.2,8562.3,8406.85,8538.8,8538.8,27259666
2015-07-23,8561.15,8610.15,8522.85,8581.35,8581.35,36618325
2015-07-24,8567.95,8576.8,8457.6,8472.05,8472.05,25188827
2015-07-27,8433,8433,8294.2,8305.65,8305.65,31993468
2015-07-28,8316.75,8329.6,8236.8,8259.5,8259.5,37535044
2015-07-29,8307.45,8381.9,8286.3,8368.9,8368.9,35853150
2015-07-30,8434.6,8476.7,8370.95,8387.5,8387.5,40353701
2015-07-31,8433.1,8566.2,8425.2,8544.85,8544.85,37125313
2015-08-03,8572,8647.05,8541.8,8609.65,8609.65,28145857
2015-08-04,8655.1,8720.3,8576.5,8703.6,8703.6,43815845
2015-08-05,8727.25,8840.35,8719,8795.45,8795.45,33627270
2015-08-06,8799.85,8813.15,8727.6,8796.95,8796.95,30064525
2015-08-07,8789.1,8862.4,8772.95,8803,8803,37244878
2015-08-10,8762.55,8837.35,8712.5,8745.6,8745.6,32909769
2015-08-11,8765.3,8765.3,8574.95,8619.25,8619.25,41606145
2015-08-12,8576.85,8576.85,8391.55,8407.15,8407.15,64786288
2015-08-13,8446.7,8519.15,8413.3,8441.55,8441.55,47712098
2015-08-14,8495.45,8650.9,8466.35,8642.1,8642.1,30570184
2015-08-17,8654.85,8683.25,8538.55,8615.45,8615.45,38193767
2015-08-18,8639.6,8684.5,8605,8662.55,8662.55,60274084
2015-08-19,8657.25,8727.9,8603.3,8703.3,8703.3,42041077
2015-08-20,8660.6,8695.45,8533.25,8553.55,8553.55,36851611
2015-08-21,8482.55,8482.55,8310.95,8381.7,8381.7,36140041
2015-08-24,8080.9,8083.2,7710.15,7773.45,7773.45,58221887
2015-08-25,7836.65,7956.45,7597.35,7920.35,7920.35,64724457
2015-08-26,7888.2,7996,7784.4,7882.1,7882.1,49616085
2015-08-27,8015.8,8022.1,7898.95,7952.35,7952.35,57393544
2015-08-28,8051.4,8069.2,7971.35,8023.3,8023.3,35131845
2015-08-31,8005.35,8033,7930.7,7948.55,7948.55,32442864
2015-09-01,7877.5,7937.1,7678.2,7745.4,7745.4,51045383
2015-09-02,7780.45,7795.55,7622.65,7638.7,7638.7,35708969
2015-09-03,7698.35,7787.65,7676.3,7738.6,7738.6,30091941
2015-09-04,7710.6,7712.1,7503,7559.45,7559.45,41382909
2015-09-07,7592.55,7617.65,7449.45,7464.3,7464.3,35135964
2015-09-08,7491.5,7626.9,7413.2,7589,7589,46892570
2015-09-09,7698.45,7855.3,7693.2,7814.85,7814.85,43420978
2015-09-10,7717.85,7914.95,7616.7,7875.85,7875.85,38035549
2015-09-11,7932.35,7968.1,7832.15,7857.45,7857.45,37325279
2015-09-14,7902.1,7915.7,7817.45,7890.75,7890.75,22580761
2015-09-15,7889,7893.6,7753,7766.2,7766.2,25877655
2015-09-16,7820.25,7835.45,7764.55,7799.1,7799.1,28410585
2015-09-18,7814.4,7939.75,7809.6,7842.55,7842.55,42192996
2015-09-21,7772.45,7868.5,7772.45,7848.75,7848.75,30578891
2015-09-22,7892.3,7901.95,7681.75,7709.85,7709.85,69676377
2015-09-23,7620.5,7743.8,7611.5,7705.55,7705.55,51018069
2015-09-24,7710.9,7778.65,7689.35,7721.25,7721.25,54437711
2015-09-28,7749.55,7749.55,7569.8,7584.25,7584.25,38636639
2015-09-29,7491.95,7761.15,7475.1,7648.2,7648.2,45815140
2015-09-30,7691.6,7772.1,7672.45,7759.6,7759.6,41894368
2015-10-01,7816.75,7816.75,7699.75,7731.55,7731.55,39109030
2015-10-05,7787.15,7911.15,7784.9,7890.45,7890.45,50324071
2015-10-06,7957.65,7965,7908.9,7947.65,7947.65,48166978
2015-10-07,7949.05,8081.55,7923.55,8064.05,8064.05,50681139
2015-10-08,8098,8098,8007,8021.75,8021.75,37920206
2015-10-09,8074,8108.8,8013.85,8051.2,8051.2,32405633
2015-10-12,8070.05,8120.9,8043,8062.6,8062.6,35754190
2015-10-13,8059.9,8093.35,8027.3,8078.2,8078.2,31603215
2015-10-14,8052.2,8065,8000.25,8010.55,8010.55,27747009
2015-10-15,8049.65,8200.25,8049.65,8193.4,8193.4,40262510
2015-10-16,8245.8,8280.45,8206.1,8266.65,8266.65,37147728
2015-10-19,8269,8269,8205,8245.55,8245.55,22257886
2015-10-20,8260,8338,8228.15,8265.4,8265.4,41737570
2015-10-21,8262.05,8303.6,8209.25,8285.15,8285.15,30032180
2015-10-23,8337.5,8369.9,8222.85,8228.3,8228.3,28976536
2015-10-26,8265.85,8294.9,8222.5,8232.25,8232.25,24444435
2015-10-27,8218.4,8280.3,8215.95,8272.35,8272.35,33037014
2015-10-28,8266.45,8281.35,8184.35,8206.15,8206.15,47149642
2015-10-29,8220.35,8240,8179.1,8195.9,8195.9,51930437
2015-10-30,8188.25,8192.1,8078.4,8091.95,8091.95,38984057
2015-11-02,8132.6,8164.5,8066.8,8097.1,8097.1,39793227
2015-11-03,8140.9,8141.65,8074.5,8102.9,8102.9,41233173
2015-11-04,8160.5,8269.5,8160.5,8235.75,8235.75,45849962
2015-11-05,8224.05,8261.55,8180.9,8194.15,8194.15,70765891
2015-11-06,8173.95,8215.55,8087.55,8144.45,8144.45,49153059
2015-11-09,7921.75,8265.25,7921.75,8246.2,8246.2,59004596
2015-11-10,8230.55,8305,8217.95,8257.7,8257.7,36670424
2015-11-11,8299.5,8330.2,8290.25,8303.95,8303.95,5629613
2015-11-13,8263.8,8278,8164.85,8178.3,8178.3,40270413
2015-11-16,8155.6,8236.55,8110.05,8190.35,8190.35,29977007
2015-11-17,8221.3,8287.55,8199.5,8252.1,8252.1,36171120
2015-11-18,8253.95,8289.05,8172.85,8181,8181,28066566
2015-11-19,8252.25,8315.3,8233.7,8295.05,8295.05,29113545
2015-11-20,8308.05,8392.2,8287.65,8339.4,8339.4,28958499
2015-11-23,8335.1,8410.55,8329.65,8395.35,8395.35,31334056
2015-11-24,8368.9,8396.75,8323.25,8332.9,8332.9,31854630
2015-11-26,8360.8,8460.85,8339.95,8444.6,8444.6,53805762
2015-11-27,8493.5,8530.15,8436.75,8443.65,8443.65,41513391
2015-11-30,8468.4,8563.65,8443.95,8481.85,8481.85,166567419
2015-12-01,8527.2,8527.2,8403,8419,8419,37302119
2015-12-02,8429.8,8437.45,8387.9,8416.4,8416.4,41159693
2015-12-03,8388.95,8400.45,8323.95,8334.65,8334.65,36135954
2015-12-04,8286.1,8309.35,8228.85,8240.7,8240.7,40924540
2015-12-07,8276.6,8288.75,8197.8,8221.5,8221.5,26231731
2015-12-08,8191.95,8271.5,8181.55,8210.35,8210.35,27950224
2015-12-09,8199.25,8212.8,8059.95,8067.9,8067.9,28443525
2015-12-10,8123.8,8123.8,8006.55,8085,8085,33505053
2015-12-11,8106,8113.8,7892.95,7943.25,7943.25,31347884
2015-12-14,7858.75,7988.95,7797.65,7964.05,7964.05,33541768
2015-12-15,7991,8089.8,7930.55,8082.35,8082.35,25079878
2015-12-16,8059.8,8098.05,7997.45,8035.6,8035.6,31343903
2015-12-17,8080.05,8165.3,7999.4,8149,8149,23737217
2015-12-18,8123,8140.65,8067.65,8079.2,8079.2,32032059
2015-12-21,8092.65,8162.55,8092.65,8154.9,8154.9,15183974
2015-12-22,8159.7,8164.55,8091.9,8099.65,8099.65,15327884
2015-12-23,8136.15,8148.4,8104.9,8111,8111,15413335
2015-12-24,8134.1,8156.8,8113.95,8136.6,8136.6,15165636
2015-12-28,8157.6,8234.85,8156.8,8228.4,8228.4,19381477
2015-12-29,8232.75,8285.15,8232.75,8268.8,8268.8,23289954
2015-12-30,8276.8,8284.6,8235.9,8240.2,8240.2,16053915
2015-12-31,8246.65,8266.4,8220.1,8254.75,8254.75,24272526
2016-01-01,8260.55,8342.65,8250.5,8328.3,8328.3,12304801
2016-01-04,8306.3,8340.35,8131.1,8142.85,8142.85,34109502
2016-01-05,8181.9,8205.85,8110.6,8124.35,8124.35,25710393
2016-01-06,8118.35,8133,8009,8025.4,8025.4,25389924
2016-01-07,7943.15,7946.2,7693.75,7725.15,7725.15,33361285
2016-01-08,7759.7,7827.05,7704.15,7744.25,7744.25,26891263
2016-01-11,7668,7805.75,7616.25,7751.65,7751.65,28347560
2016-01-12,7788,7800.05,7682.9,7721.05,7721.05,22847961
2016-01-13,7784.1,7832.25,7653.3,7795.5,7795.5,36814782
2016-01-14,7688.45,7736.45,7582.85,7684.65,7684.65,28523275
2016-01-15,7701.75,7715.2,7527.5,7544.2,7544.2,25616593
2016-01-18,7531.9,7555.9,7372.8,7431.45,7431.45,32828220
2016-01-19,7461.45,7564.4,7400.35,7526,7526,33980967
2016-01-20,7453.8,7453.8,7340.3,7401.55,7401.55,35152066
2016-01-21,7430.8,7455.75,7231.15,7259.45,7259.45,42008335
2016-01-22,7345.4,7555.7,7331.15,7544,7544,27366307
2016-01-25,7611.2,7633.1,7477.25,7487.3,7487.3,21796870
2016-01-27,7540.35,7559.5,7474.65,7491.3,7491.3,27934738
2016-01-28,7481.7,7523.7,7442.85,7458,7458,38882783
2016-01-29,7411.35,7625.25,7411.35,7605.05,7605.05,36091951
2016-02-01,7629.25,7631.8,7549.25,7569.9,7569.9,29179584
2016-02-02,7595.4,7614.85,7445.25,7470.4,7470.4,27538960
2016-02-03,7403.15,7448.85,7322.55,7343.3,7343.3,27609823
2016-02-04,7411.25,7457.7,7315.6,7377.55,7377.55,28379233
2016-02-05,7413.9,7521.4,7375.9,7495.95,7495.95,26436820
2016-02-08,7513.45,7557.65,7406.4,7423.2,7423.2,22899020
2016-02-09,7351.5,7393.3,7272.2,7295.75,7295.75,44756190
2016-02-10,7277.4,7277.4,7163.2,7202.5,7202.5,55244106
2016-02-11,7218.45,7219.65,6908,6949.45,6949.45,56477677
2016-02-12,7003.1,7136.85,6859.4,7074.5,7074.5,62449899
2016-02-15,7127.55,7403.65,7127.55,7391.15,7391.15,42220562
2016-02-16,7435.75,7446.25,7238.4,7248.7,7248.7,32743193
2016-02-17,7254.95,7338.25,7147.3,7320.9,7320.9,42608668
2016-02-18,7398.45,7438,7266.6,7373.4,7373.4,37225339
2016-02-19,7346.75,7464,7316.7,7441.5,7441.5,25971143
2016-02-22,7447.95,7499,7433.6,7464.8,7464.8,27681559
2016-02-23,7500.95,7500.95,7337.1,7351.6,7351.6,35393559
2016-02-24,7318.95,7328.85,7241.95,7261.15,7261.15,29472159
2016-02-25,7286.1,7291.8,7159.35,7175.75,7175.75,41014852
2016-02-26,7248.8,7271.4,7124.75,7164.85,7164.85,28752296
2016-02-29,7174.5,7204.9,6983.75,7092.3,7092.3,44147390
2016-03-01,7096.95,7403.9,7096.95,7396.05,7396.05,43536165
2016-03-02,7494.8,7547.4,7416.85,7435.15,7435.15,40674613
2016-03-03,7510.55,7587.55,7485.4,7580.3,7580.3,35082075
2016-03-04,7604.05,7616.2,7551.2,7591.75,7591.75,25364508
2016-03-08,7614.45,7670.4,7552.75,7596.65,7596.65,31425040
2016-03-09,7556.3,7704.6,7540.25,7689.8,7689.8,37825822
2016-03-10,7719.05,7748.55,7653.1,7688.3,7688.3,32003310
2016-03-11,7680.45,7751.15,7668.5,7723.55,7723.55,30193330
2016-03-14,7791.7,7831.55,7758.45,7777.15,7777.15,30834262
2016-03-15,7790.45,7803.3,7703.2,7711.1,7711.1,27239767
2016-03-16,7696.7,7702.35,7596.3,7671.7,7671.7,21817643
2016-03-17,7742.5,7770.9,7639.15,7662.6,7662.6,22267650
2016-03-18,7681.6,7774.45,7663.4,7767.1,7767.1,26497312
2016-03-21,7785.35,7876.5,7767.4,7867.6,7867.6,48538158
2016-03-22,7882.6,7964.5,7854.75,7947.15,7947.15,42730140
2016-03-23,7964.6,8004.05,7932.3,7990.75,7990.75,31097940
2016-03-28,8010.55,8010.55,7846.45,7876.7,7876.7,33034842
2016-03-29,7880.95,8011.6,7876.9,7955,7955,35930267
2016-03-30,8031.7,8096.85,8014.25,8084,8084,33585084
2016-03-31,8086.4,8125.5,8037.7,8087.6,8087.6,46851206
2016-04-01,8073.65,8073.65,8002.6,8030.05,8030.05,32576336
2016-04-04,8093.1,8137.85,8069.25,8124.55,8124.55,25177401
2016-04-05,8092.35,8095.7,7868,7883.1,7883.1,27852607
2016-04-06,7902.35,7954.6,7891.65,7919.95,7919.95,30942679
2016-04-07,7918.75,7921.5,7810.3,7834.6,7834.6,26272366
2016-04-08,7830.8,7859.95,7799.7,7821.3,7821.3,19495943
2016-04-11,7848.7,8000.95,7817.95,7992.55,7992.55,27676835
2016-04-12,8011,8136.4,8009.2,8116.5,8116.5,34891773
2016-04-13,8191.65,8439,8183.45,8399.35,8399.35,51447938
2016-04-18,8396.15,8425.9,8326.55,8386.15,8386.15,26142398
2016-04-20,8401.45,8401.45,8307.2,8341.4,8341.4,33696923
2016-04-21,8395.7,8436.25,8277.25,8320.3,8320.3,34810454
2016-04-22,8310.6,8434.75,8284.7,8401.4,8401.4,30432815
2016-04-25,8392.05,8409.5,8304.45,8322.4,8322.4,24355586
2016-04-26,8299.2,8485.95,8275.3,8457.05,8457.05,30357008
2016-04-27,8453.75,8522.55,8442.05,8479.65,8479.65,27645306
2016-04-28,8480.1,8496.3,8302.05,8317.65,8317.65,38493819
2016-04-29,8296.85,8360.1,8216,8288.95,8288.95,25629510
2016-05-02,8263.5,8318.05,8218.1,8299.05,8299.05,25979753
2016-05-03,8346.5,8440.5,8246.1,8263.05,8263.05,40836740
2016-05-04,8229.4,8238.65,8072.35,8087.3,8087.3,36696674
2016-05-05,8117.15,8184.5,8089.8,8133.9,8133.9,27071491
2016-05-06,8111,8203.9,8055.3,8196.8,8196.8,23937584
2016-05-09,8222.3,8323.85,8220.85,8315.95,8315.95,22378059
2016-05-10,8309.5,8309.55,8192.05,8234.35,8234.35,29060124
2016-05-11,8150.35,8265,8076.05,8192.25,8192.25,27617116
2016-05-12,8199.1,8260.95,8198.6,8234.25,8234.25,27884391
2016-05-13,8215.2,8235.25,8127.35,8160.4,8160.4,30806449
2016-05-16,8196,8220.95,8126.4,8200.2,8200.2,21761143
2016-05-17,8223.45,8304.55,8191.15,8245.05,8245.05,46327660
2016-05-18,8175.7,8175.7,8082.3,8145.35,8145.35,28595551
2016-05-19,8154.45,8186.7,8070.95,8104.75,8104.75,27998517
2016-05-20,8100.1,8150.9,8070.15,8080.75,8080.75,24424247
2016-05-23,8128.95,8131.25,8016.95,8026.6,8026.6,25105312
2016-05-24,8021.85,8065.7,8005,8051.75,8051.75,29859051
2016-05-25,8117.65,8240.1,8117.35,8211.95,8211.95,74386826
2016-05-26,8256.05,8323.45,8221.9,8312.65,8312.65,70178749
2016-05-27,8327.7,8409.8,8327.7,8393.95,8393.95,38490280
2016-05-30,8404.9,8515.2,8393.3,8497,8497,40956227
2016-05-31,8669.75,8741.4,8616.65,8720.4,8720.4,152702642
2016-06-01,8733.45,8764.15,8646.55,8670.8,8670.8,54472409
2016-06-02,8638.95,8730.55,8638.95,8713.7,8713.7,36507014
2016-06-03,8752.1,8814.3,8720.8,8749.25,8749.25,35320172
2016-06-06,8763,8792.75,8698.75,8763.55,8763.55,27133586
2016-06-07,8819.9,8833.95,8768.75,8799,8799,30392630
2016-06-08,8816,8862.5,8806.3,8841.85,8841.85,26559466
2016-06-09,8849.6,8854.9,8769.3,8784.2,8784.2,21728082
2016-06-10,8765.65,8834.4,8677.6,8688.3,8688.3,28832573
2016-06-13,8600.9,8612.2,8536.9,8599.1,8599.1,27150663
2016-06-14,8622.1,8641.55,8560.25,8613.15,8613.15,23680602
2016-06-15,8646.05,8703.7,8634.95,8689.65,8689.65,27348086
2016-06-16,8649.05,8655.6,8555.55,8612.8,8612.8,36268386
2016-06-17,8670.7,8695.05,8647.2,8675.2,8675.2,35613853
2016-06-20,8635.15,8809.4,8607.35,8799.05,8799.05,34446455
2016-06-21,8827.65,8865.6,8803.35,8858.45,8858.45,37609440
2016-06-22,8847.75,8850.25,8733.35,8778.2,8778.2,27595804
2016-06-23,8790.95,8879.55,8775.95,8870.2,8870.2,28728321
2016-06-24,8461.45,8651.55,8306.3,8631.65,8631.65,90124490
2016-06-27,8629.8,8661.1,8569.55,8605.4,8605.4,33957669
2016-06-28,8618.5,8639.7,8567.25,8618.85,8618.85,33466330
2016-06-29,8697.85,8757.55,8697.65,8744.7,8744.7,32873929
2016-06-30,8832,8879.55,8814.35,8863.75,8863.75,51235274
2016-07-01,8901.55,8932.45,8862.25,8894.85,8894.85,34964855
2016-07-04,8959.5,8989.1,8944.3,8956.9,8956.9,32500263
2016-07-05,8951.65,8951.65,8833.3,8852.4,8852.4,38663060
2016-07-07,8850.4,8862.8,8793.3,8801.45,8801.45,59302422
2016-07-08,8851.55,8882.45,8818.15,8870.5,8870.5,33129487
2016-07-11,8954.65,9064.9,8952.4,9058.8,9058.8,41280743
2016-07-12,9076.35,9128.35,9074.75,9121.85,9121.85,35655301
2016-07-13,9132.65,9139.85,9041.55,9069.95,9069.95,38701508
2016-07-14,9044.5,9121.15,9039.35,9115.15,9115.15,27127532
2016-07-15,9109.35,9254.25,9106.15,9204.45,9204.45,31779421
2016-07-18,9237.45,9331.2,9209.5,9226,9226,34370400
2016-07-19,9236.95,9290.8,9189,9260.05,9260.05,31885550
2016-07-20,9258.35,9312.85,9258.35,9279.8,9279.8,26184385
2016-07-21,9306.7,9313.05,9198.85,9208.65,9208.65,60378440
2016-07-22,9236.8,9301.5,9222.9,9290.5,9290.5,48429383
2016-07-25,9293.2,9391.1,9285.95,9378.8,9378.8,28229801
2016-07-26,9383.75,9403.3,9229,9255.4,9255.4,45237287
2016-07-27,9297.15,9375.5,9262.1,9330.75,9330.75,29364291
2016-07-28,9354.55,9426.5,9333.45,9404.35,9404.35,39224641
2016-07-29,9418.2,9512.05,9418.2,9470.85,9470.85,31817064
2016-08-01,9531.95,9622.9,9498.65,9530.05,9530.05,51518283
2016-08-02,9567.45,9631.45,9454.5,9469.6,9469.6,47289090
2016-08-03,9494.7,9523.95,9283.4,9301.75,9301.75,36551681
2016-08-04,9426.5,9479.65,9362.7,9439.75,9439.75,40490509
2016-08-05,9512.9,9757.7,9497.15,9738.65,9738.65,50294085
2016-08-08,9798.2,9851.1,9769.35,9797.55,9797.55,37394329
2016-08-09,9840.25,9841.9,9682.05,9747.6,9747.6,101328858
2016-08-10,9782,9782,9543.2,9559.35,9559.35,54241334
2016-08-11,9550.05,9565.55,9432.95,9513.25,9513.25,33075420
2016-08-12,9541.9,9668.35,9536.9,9618.5,9618.5,33961991
2016-08-16,9622.55,9622.55,9496.75,9558.6,9558.6,27192576
2016-08-17,9581.2,9669.35,9566.9,9647,9647,26717307
2016-08-18,9675.2,9730.4,9667.7,9678.6,9678.6,25887807
2016-08-19,9695.55,9705.9,9623.35,9638.55,9638.55,22483142
2016-08-22,9643.2,9646.35,9529.65,9539,9539,22137721
2016-08-23,9542.5,9557.9,9470.45,9526.3,9526.3,23223018
2016-08-24,9552.85,9583.55,9501.3,9529,9529,21027228
2016-08-25,9565.45,9580.6,9455.8,9470.85,9470.85,37496725
2016-08-26,9524.15,9597.1,9452.7,9538.4,9538.4,33395310
2016-08-29,9641.45,9707,9589.6,9697,9697,36981232
2016-08-30,9742.75,9873.35,9742.75,9866.05,9866.05,29480730
2016-08-31,9878.9,10000.3,9875.6,9897.3,9897.3,48866577
2016-09-01,9932.15,9989.7,9925.65,9939.95,9939.95,39902661
2016-09-02,10012.15,10069,9986.15,10052.95,10052.95,40172574
2016-09-06,10113.85,10368.3,10113.85,10348.55,10348.55,44574241
2016-09-07,10381.8,10407.1,10326.55,10359.85,10359.85,43197862
2016-09-08,10383.05,10466.9,10374.75,10458.65,10458.65,36450161
2016-09-09,10441.75,10441.75,10288.2,10299.2,10299.2,36694339
2016-09-12,10075.2,10087.2,9969.9,10013.5,10013.5,34575948
2016-09-14,10055.05,10112.95,9983.1,10086.25,10086.25,34558246
2016-09-15,10097.45,10130.25,10022.45,10064.05,10064.05,45591302
2016-09-16,10123.85,10276,10065.3,10117.95,10117.95,51235896
2016-09-19,10162.85,10167.05,10108.85,10146.35,10146.35,40893495
2016-09-20,10168.15,10175.6,10045,10075,10075,29891716
2016-09-21,10084.7,10169.9,10034.6,10095.95,10095.95,28432770
2016-09-22,10237.8,10271.4,10195.2,10250.35,10250.35,31955724
2016-09-23,10276,10281.65,10206.7,10224.95,10224.95,30639154
2016-09-26,10196.65,10197.05,10034.55,10048.65,10048.65,24946043
2016-09-27,10095.25,10123.35,9978.55,9992.5,9992.5,21549131
2016-09-28,10007.8,10142.3,9998.75,10115.95,10115.95,31110989
2016-09-29,10203.2,10224.25,9859.45,9893.85,9893.85,70881190
2016-09-30,9901.9,10051.05,9842.25,10029.3,10029.3,46590986
2016-10-03,10146.8,10290.15,10126.45,10275.5,10275.5,43150942
2016-10-04,10364.3,10367.35,10238.6,10289.7,10289.7,30858733
2016-10-05,10350.85,10364.55,10276,10344,10344,35166387
2016-10-06,10389.45,10402.55,10236.45,10269.85,10269.85,31743823
2016-10-07,10303.1,10358.35,10256.15,10344.3,10344.3,24957006
2016-10-10,10406.8,10421.15,10327.3,10335.8,10335.8,18444160
2016-10-13,10278.15,10289.5,10116,10203,10203,33704620
2016-10-14,10241.75,10249.4,10177.25,10223.45,10223.45,22703137
2016-10-17,10241.45,10252.9,9986.5,10008.4,10008.4,24956891
2016-10-18,10047.1,10154.2,10046.8,10150.05,10150.05,33309175
2016-10-19,10159.75,10164.55,10052.65,10092.55,10092.55,24460029
2016-10-20,10133.35,10179.4,10077.2,10088.7,10088.7,24694497
2016-10-21,10117.55,10120.2,10053.65,10101.6,10101.6,26319027
2016-10-24,10121.5,10220.05,10105.85,10188.2,10188.2,26606292
2016-10-25,10150.55,10202.65,10119,10143.7,10143.7,23475582
2016-10-26,10122.75,10157.35,10018.45,10056.55,10056.55,29074191
2016-10-27,10005.05,10022.4,9873.6,9912.85,9912.85,60746178
2016-10-28,9968.65,10070.35,9952.55,10056.7,10056.7,44119277
2016-10-30,10095.05,10100.75,10035.05,10048.5,10048.5,7104950
2016-11-01,10092.25,10154.1,10041.5,10105.55,10105.55,39880509
2016-11-02,10000.3,10042.1,9962.15,9973.8,9973.8,28386239
2016-11-03,9944.35,10056.85,9925.9,9948.25,9948.25,39067960
2016-11-04,9939.55,9944.85,9827.45,9870.75,9870.75,37340697
2016-11-07,9949.45,9976.45,9874.7,9892.6,9892.6,24699050
2016-11-08,9981.75,10098.35,9965.45,10079.7,10079.7,53703058
2016-11-09,9466.05,9903.6,9330.85,9819.8,9819.8,57963015
2016-11-10,9970.25,10052.85,9725.25,9758.15,9758.15,40267463
2016-11-11,9652,9666.9,9277.8,9308.3,9308.3,38936286
2016-11-15,9199,9203.9,8771.35,8828.6,8828.6,51614732
2016-11-16,8977.35,9113.05,8830.35,8918.65,8918.65,51516820
2016-11-17,8926.45,8990.5,8866.4,8915.6,8915.6,32514059
2016-11-18,8929.65,9006,8864.8,8983.85,8983.85,25743785
2016-11-21,9003.85,9003.9,8659.4,8681.6,8681.6,33438196
2016-11-22,8764.95,8878.45,8708.95,8852.9,8852.9,36100016
2016-11-23,8914.65,8921.9,8807.95,8891.15,8891.15,31098691
2016-11-24,8838.8,8842.85,8718.55,8754.5,8754.5,45070852
2016-11-25,8780.5,8801.15,8718.7,8780.4,8780.4,27784338
2016-11-28,8780.95,8883.2,8771.6,8826.65,8826.65,24315469
2016-11-29,8841.25,9057.7,8821.6,9017.95,9017.95,32629851
2016-11-30,9050.95,9125.65,9009.7,9113.8,9113.8,38016580
2016-12-01,9126.85,9130.25,9018.15,9041,9041,33770024
2016-12-02,8984.15,9058.1,8867.5,8888.7,8888.7,40531437
2016-12-05,8890.35,9065.55,8865.65,9046.25,9046.25,27559692
2016-12-06,9083.35,9107.9,8997.7,9014,9014,21860853
2016-12-07,9040.05,9128.35,8996,9053.25,9053.25,21165710
2016-12-08,9135.9,9305.25,9133.95,9299.05,9299.05,28464979
2016-12-09,9360.75,9364.9,9218.05,9252.3,9252.3,26047862
2016-12-12,9228.5,9228.5,9061.95,9092,9092,21987845
2016-12-13,9201.7,9241.4,9139.05,9196,9196,85591066
2016-12-14,9219.4,9222,9131.3,9146.05,9146.05,25534714
2016-12-15,9071.1,9214.05,9042.75,9118.25,9118.25,24019117
2016-12-16,9148.95,9183.2,9116.15,9153.5,9153.5,30187363
2016-12-19,9140.7,9146.95,9070.85,9098.05,9098.05,23197067
2016-12-20,9117.4,9124.7,8999.2,9023.05,9023.05,20791516
2016-12-21,9050.95,9085.65,8980,9013,9013,20487883
2016-12-22,9002.7,9028.3,8921.05,8961.3,8961.3,22665217
2016-12-23,8917.7,9013,8875.2,8987.25,8987.25,20788772
2016-12-26,8973.05,8974.65,8844.2,8854.75,8854.75,15679924
2016-12-27,8864.7,9009.6,8808.95,8991.8,8991.8,20541152
2016-12-28,9009.75,9046.4,8970.15,8981.15,8981.15,20390327
2016-12-29,8969.15,9134.4,8951.6,9109.05,9109.05,27069398
2016-12-30,9136.85,9171.7,9112.55,9141.75,9141.75,25936026
2017-01-02,9169.95,9334.1,9098.9,9326.9,9326.9,26602068
2017-01-03,9331.4,9340.5,9289.95,9300.3,9300.3,24208190
2017-01-04,9336.6,9400.25,9304.8,9330.9,9330.9,27643350
2017-01-05,9410.65,9537.35,9403.4,9522.3,9522.3,31198325
2017-01-06,9551.65,9589.8,9487.2,9506.65,9506.65,28720976
2017-01-09,9541.4,9550,9472.85,9495.95,9495.95,16013369
2017-01-10,9542.6,9626.3,9540.9,9616.6,9616.6,22307233
2017-01-11,9661.6,9712.05,9635.45,9703.65,9703.65,22458838
2017-01-12,9732.35,9740.6,9644.95,9676.95,9676.95,17147379
2017-01-13,9725.95,9726.65,9558.7,9600.7,9600.7,24655838
2017-01-16,9605.7,9664.1,9580.35,9650.7,9650.7,19650110
2017-01-17,9661.25,9689.1,9620.6,9641.85,9641.85,24279973
2017-01-18,9655.45,9696.9,9627.9,9644.8,9644.8,24473490
